2016 1 2 -1 38.304 75.103 12.34 # Cl
2017 1 2 -1 36.792 67.541 171.51 # Cl
2018 1 2 -1 33.459 68.442 10.135 # Cl
2019 1 2 -1 34.445 75.561 21.316 # Cl
2020 1 2 -1 38.341 75.519 -0.316 # Cl
2021 1 2 -1 36.475 63.875 138.27 # Cl
2022 1 2 -1 35.214 70.671 165.191 # Cl
2023 1 2 -1 32.926 71.395 27.071 # Cl
2024 1 2 -1 35.415 77.781 -2.55 # Cl
2025 1 2 -1 39.385 79.616 185.809 # Cl
2026 1 2 -1 31.849 70.277 83.952 # Cl
2027 1 2 -1 32.217 60.367 72.38 # Cl
2028 1 2 -1 30.23 69.057 46.484 # Cl
2029 1 2 -1 36.859 72.916 177.504 # Cl
2030 1 2 -1 39.48 74.042 135.468 # Cl
2031 1 2 -1 31.837 77.857 27.428 # Cl
2032 1 2 -1 35.148 73.237 35.476 # Cl
2033 1 2 -1 31.805 77.409 33.516 # Cl
2034 1 2 -1 36.909 71.27 38.025 # Cl
2035 1 2 -1 28.666 71.204 162.852 # Cl
2036 1 2 -1 33.144 64.651 82.621 # Cl
2037 1 2 -1 40.23 61.917 28.451 # Cl
2038 1 2 -1 35.071 72.691 151.821 # Cl
2039 1 2 -1 31.919 59.565 6.64 # Cl
2040 1 2 -1 37.072 68.087 25.725 # Cl
2041 1 2 -1 33.957 76.634 136.978 # Cl
2042 1 2 -1 37.689 66.55 4.726 # Cl
2043 1 2 -1 33.555 77.971 173.857 # Cl
2044 1 2 -1 30.876 64.121 85.375 # Cl
2045 1 2 -1 33.367 67.162 140.329 # Cl
2046 1 2 -1 36.663 62.785 145.359 # Cl
2047 1 1 1 34.482 84.859 160.332 # K
2048 1 1 1 32.132 96.216 186.108 # K
2049 1 1 1 42.807 90.379 153.034 # K
2050 1 1 1 34.79 89.706 187.443 # K
2051 1 1 1 33.966 93.511 184.494 # K
2052 1 1 1 36.557 88.104 8.303 # K
2053 1 1 1 38.458 98.256 27.459 # K
2054 1 1 1 37.5 84.493 168.069 # K
2055 1 1 1 36.742 98.75 20.654 # K
2056 1 1 1 36.978 97.538 -4.007 # K
2057 1 1 1 39.006 86.957 147.135 # K
2058 1 1 1 31.912 85.486 79.484 # K
2059 1 1 1 34.942 95.148 172.582 # K
2060 1 1 1 35.334 90.096 176.322 # K
2061 1 1 1 40.184 86.053 -3.036 # K
2062 1 1 1 40.78 100.061 155.866 # K
2063 1 1 1 29.993 89.751 -0.298 # K
2064 1 1 1 38.074 99.602 -5.664 # K
2065 1 1 1 30.502 89.422 158.52 # K
2066 1 1 1 31.186 90.141 189.903 # K
2067 1 1 1 39.441 81.356 39.18 # K
2068 1 1 1 37.402 81.456 -5.716 # K
2069 1 1 1 35.081 85.651 -3.92 # K
2070 1 1 1 35.234 94.003 38.831 # K
2071 1 1 1 31.842 87.829 155.854 # K
2072 1 1 1 40.111 87.761 18.687 # K
2073 1 1 1 30.835 81.572 36.444 # K
2074 1 1 1 37.321 85.173 24.033 # K
2075 1 1 1 34.176 95.279 8.91 # K
2076 1 1 1 39.967 98.327 158.224 # K
2077 1 1 1 32.322 83.314 142.996 # K
2078 1 1 1 35.35 82.363 169.264 # K
2079 1 1 1 33.681 88.054 41.793 # K
2080 1 2 -1 34.196 92.376 17.891 # Cl
2081 1 2 -1 38.318 81.802 174.167 # Cl
2082 1 2 -1 38.304 95.103 12.34 # Cl
2083 1 2 -1 36.792 87.541 171.51 # Cl
2084 1 2 -1 33.459 88.442 10.135 # Cl
2085 1 2 -1 34.445 95.561 21.316 # Cl
2086 1 2 -1 38.341 95.519 142.316 # Cl
2087 1 2 -1 36.475 83.875 138.27 # Cl
2088 1 2 -1 35.214 90.671 188.191 # Cl
2089 1 2 -1 32.926 91.395 27.071 # Cl
2090 1 2 -1 35.415 97.781 -2.55 # Cl
2091 1 2 -1 39.385 99.616 185.809 # Cl
2092 1 2 -1 31.849 90.277 -7.048 # Cl
2093 1 2 -1 32.217 80.367 72.38 # Cl
2094 1 2 -1 30.23 89.057 46.484 # Cl
2095 1 2 -1 36.859 92.916 177.504 # Cl
2096 1 2 -1 39.48 94.042 183.468 # Cl
2097 1 2 -1 31.837 97.857 27.428 # Cl
2098 1 2 -1 35.148 93.237 35.476 # Cl
2099 1 2 -1 31.805 97.409 33.516 # Cl
2100 1 2 -1 36.909 91.27 38.025 # Cl
2101 1 2 -1 28.666 91.204 162.852 # Cl
2102 1 2 -1 33.144 84.651 162.621 # Cl
2103 1 2 -1 40.23 81.917 -4.549 # Cl
2104 1 2 -1 35.071 92.691 187.821 # Cl
2105 1 2 -1 31.919 79.565 6.64 # Cl
2106 1 2 -1 37.072 88.087 25.725 # Cl
2107 1 2 -1 33.957 96.634 184.978 # Cl
2108 1 2 -1 37.689 86.55 4.726 # Cl
2109 1 2 -1 33.555 97.971 173.857 # Cl
2110 1 2 -1 30.876 84.121 -5.625 # Cl
2111 1 2 -1 33.367 87.162 140.329 # Cl
2112 1 2 -1 36.663 82.785 145.359 # Cl
2113 1 1 1 34.482 104.859 160.332 # K
2114 1 1 1 32.132 116.216 163.108 # K
2115 1 1 1 42.807 110.379 153.034 # K
2116 1 1 1 34.79 109.706 81.443 # K
2117 1 1 1 33.966 113.511 136.494 # K
2118 1 1 1 36.557 108.104 8.303 # K
2119 1 1 1 38.458 118.256 27.459 # K
2120 1 1 1 37.5 104.493 168.069 # K
2121 1 1 1 36.742 118.75 20.654 # K
2122 1 1 1 36.978 117.538 44.993 # K
2123 1 1 1 39.006 106.957 147.135 # K
2124 1 1 1 31.912 105.486 79.484 # K
2125 1 1 1 34.942 115.148 172.582 # K
2126 1 1 1 35.334 110.096 176.322 # K
2127 1 1 1 40.184 106.053 15.036 # K
2128 1 1 1 40.78 120.061 155.866 # K
2129 1 1 1 29.993 109.751 81.298 # K
2130 1 1 1 38.074 119.602 75.336 # K
2131 1 1 1 30.502 109.422 158.52 # K
2132 1 1 1 31.186 110.141 166.903 # K
2133 1 1 1 39.441 101.356 39.18 # K
2134 1 1 1 37.402 101.456 -5.716 # K
2135 1 1 1 35.081 105.651 99.08 # K
2136 1 1 1 35.234 114.003 38.831 # K
2137 1 1 1 31.842 107.829 155.854 # K
2138 1 1 1 40.111 107.761 78.687 # K
2139 1 1 1 30.835 101.572 36.444 # K
2140 1 1 1 37.321 105.173 24.033 # K
2141 1 1 1 34.176 115.279 8.91 # K
2142 1 1 1 39.967 118.327 158.224 # K
2143 1 1 1 32.322 103.314 142.996 # K
2144 1 1 1 35.35 102.363 169.264 # K
2145 1 1 1 33.681 108.054 41.793 # K
2146 1 2 -1 34.196 112.376 17.891 # Cl
2147 1 2 -1 38.318 101.802 174.167 # Cl
2148 1 2 -1 38.304 115.103 12.34 # Cl
2149 1 2 -1 36.792 107.541 171.51 # Cl
2150 1 2 -1 33.459 108.442 10.135 # Cl
2151 1 2 -1 34.445 115.561 21.316 # Cl
2152 1 2 -1 38.341 115.519 82.316 # Cl
2153 1 2 -1 36.475 103.875 138.27 # Cl
2154 1 2 -1 35.214 110.671 165.191 # Cl
2155 1 2 -1 32.926 111.395 27.071 # Cl
2156 1 2 -1 35.415 117.781 30.45 # Cl
2157 1 2 -1 39.385 119.616 149.809 # Cl
2158 1 2 -1 31.849 110.277 83.952 # Cl
2159 1 2 -1 32.217 100.367 72.38 # Cl
2160 1 2 -1 30.23 109.057 46.484 # Cl
2161 1 2 -1 36.859 112.916 177.504 # Cl
2162 1 2 -1 39.48 114.042 135.468 # Cl
2163 1 2 -1 31.837 117.857 27.428 # Cl
2164 1 2 -1 35.148 113.237 35.476 # Cl
2165 1 2 -1 31.805 117.409 33.516 # Cl
2166 1 2 -1 36.909 111.27 38.025 # Cl
2167 1 2 -1 28.666 111.204 162.852 # Cl
2168 1 2 -1 33.144 104.651 72.621 # Cl
2169 1 2 -1 40.23 101.917 -4.549 # Cl
2170 1 2 -1 35.071 112.691 151.821 # Cl
2171 1 2 -1 31.919 99.565 6.64 # Cl
2172 1 2 -1 37.072 108.087 25.725 # Cl
2173 1 2 -1 33.957 116.634 136.978 # Cl
2174 1 2 -1 37.689 106.55 4.726 # Cl
2175 1 2 -1 33.555 117.971 173.857 # Cl
2176 1 2 -1 30.876 104.121 75.375 # Cl
2177 1 2 -1 33.367 107.162 140.329 # Cl
2178 1 2 -1 36.663 102.785 145.359 # Cl
2179 1 1 1 34.482 124.859 160.332 # K
2180 1 1 1 32.132 136.216 163.108 # K
2181 1 1 1 42.807 130.379 153.034 # K
2182 1 1 1 34.79 129.706 81.443 # K
2183 1 1 1 33.966 133.511 136.494 # K
2184 1 1 1 36.557 128.104 8.303 # K
2185 1 1 1 38.458 138.256 27.459 # K
2186 1 1 1 37.5 124.493 168.069 # K
2187 1 1 1 36.742 138.75 20.654 # K
2188 1 1 1 36.978 137.538 44.993 # K
2189 1 1 1 39.006 126.957 147.135 # K
2190 1 1 1 31.912 125.486 79.484 # K
2191 1 1 1 34.942 135.148 172.582 # K
2192 1 1 1 35.334 130.096 176.322 # K
2193 1 1 1 40.184 126.053 15.036 # K
2194 1 1 1 40.78 140.061 155.866 # K
2195 1 1 1 29.993 129.751 81.298 # K
2196 1 1 1 38.074 139.602 75.336 # K
2197 1 1 1 30.502 129.422 158.52 # K
2198 1 1 1 31.186 130.141 166.903 # K
2199 1 1 1 39.441 121.356 39.18 # K
2200 1 1 1 37.402 121.456 43.284 # K
2201 1 1 1 35.081 125.651 99.08 # K
2202 1 1 1 35.234 134.003 38.831 # K
2203 1 1 1 31.842 127.829 155.854 # K
2204 1 1 1 40.111 127.761 78.687 # K
2205 1 1 1 30.835 121.572 36.444 # K
2206 1 1 1 37.321 125.173 24.033 # K
2207 1 1 1 34.176 135.279 8.91 # K
2208 1 1 1 39.967 138.327 158.224 # K
2209 1 1 1 32.322 123.314 142.996 # K
2210 1 1 1 35.35 122.363 169.264 # K
2211 1 1 1 33.681 128.054 41.793 # K
2212 1 2 -1 34.196 132.376 17.891 # Cl
2213 1 2 -1 38.318 121.802 174.167 # Cl
2214 1 2 -1 38.304 135.103 12.34 # Cl
2215 1 2 -1 36.792 127.541 171.51 # Cl
2216 1 2 -1 33.459 128.442 10.135 # Cl
2217 1 2 -1 34.445 135.561 21.316 # Cl
2218 1 2 -1 38.341 135.519 82.316 # Cl
2219 1 2 -1 36.475 123.875 138.27 # Cl
2220 1 2 -1 35.214 130.671 165.191 # Cl
2221 1 2 -1 32.926 131.395 27.071 # Cl
2222 1 2 -1 35.415 137.781 30.45 # Cl
2223 1 2 -1 39.385 139.616 149.809 # Cl
2224 1 2 -1 31.849 130.277 83.952 # Cl
2225 1 2 -1 32.217 120.367 72.38 # Cl
2226 1 2 -1 30.23 129.057 46.484 # Cl
2227 1 2 -1 36.859 132.916 177.504 # Cl
2228 1 2 -1 39.48 134.042 135.468 # Cl
2229 1 2 -1 31.837 137.857 27.428 # Cl
2230 1 2 -1 35.148 133.237 35.476 # Cl
2231 1 2 -1 31.805 137.409 33.516 # Cl
2232 1 2 -1 36.909 131.27 38.025 # Cl
2233 1 2 -1 28.666 131.204 162.852 # Cl
2234 1 2 -1 33.144 124.651 82.621 # Cl
2235 1 2 -1 40.23 121.917 28.451 # Cl
2236 1 2 -1 35.071 132.691 151.821 # Cl
2237 1 2 -1 31.919 119.565 6.64 # Cl
2238 1 2 -1 37.072 128.087 25.725 # Cl
2239 1 2 -1 33.957 136.634 136.978 # Cl
2240 1 2 -1 37.689 126.55 4.726 # Cl
2241 1 2 -1 33.555 137.971 173.857 # Cl
2242 1 2 -1 30.876 124.121 85.375 # Cl
2243 1 2 -1 33.367 127.162 140.329 # Cl
2244 1 2 -1 36.663 122.785 145.359 # Cl
2245 1 1 1 34.482 144.859 160.332 # K
2246 1 1 1 32.132 156.216 163.108 # K
2247 1 1 1 42.807 150.379 153.034 # K
2248 1 1 1 34.79 149.706 81.443 # K
2249 1 1 1 33.966 153.511 136.494 # K
2250 1 1 1 36.557 148.104 8.303 # K
2251 1 1 1 38.458 158.256 27.459 # K
2252 1 1 1 37.5 144.493 168.069 # K
2253 1 1 1 36.742 158.75 20.654 # K
2254 1 1 1 36.978 157.538 44.993 # K
2255 1 1 1 39.006 146.957 147.135 # K
2256 1 1 1 31.912 145.486 79.484 # K
2257 1 1 1 34.942 155.148 172.582 # K
2258 1 1 1 35.334 150.096 176.322 # K
2259 1 1 1 40.184 146.053 15.036 # K
2260 1 1 1 40.78 160.061 155.866 # K
2261 1 1 1 29.993 149.751 81.298 # K
2262 1 1 1 38.074 159.602 75.336 # K
2263 1 1 1 30.502 149.422 158.52 # K
2264 1 1 1 31.186 150.141 166.903 # K
2265 1 1 1 39.441 141.356 39.18 # K
2266 1 1 1 37.402 141.456 43.284 # K
2267 1 1 1 35.081 145.651 99.08 # K
2268 1 1 1 35.234 154.003 38.831 # K
2269 1 1 1 31.842 147.829 155.854 # K
2270 1 1 1 40.111 147.761 78.687 # K
2271 1 1 1 30.835 141.572 36.444 # K
2272 1 1 1 37.321 145.173 24.033 # K
2273 1 1 1 34.176 155.279 8.91 # K
2274 1 1 1 39.967 158.327 158.224 # K
2275 1 1 1 32.322 143.314 142.996 # K
2276 1 1 1 35.35 142.363 169.264 # K
2277 1 1 1 33.681 148.054 41.793 # K
2278 1 2 -1 34.196 152.376 17.891 # Cl
2279 1 2 -1 38.318 141.802 174.167 # Cl
2280 1 2 -1 38.304 155.103 12.34 # Cl
2281 1 2 -1 36.792 147.541 171.51 # Cl
2282 1 2 -1 33.459 148.442 10.135 # Cl
2283 1 2 -1 34.445 155.561 21.316 # Cl
2284 1 2 -1 38.341 155.519 82.316 # Cl
2285 1 2 -1 36.475 143.875 138.27 # Cl
2286 1 2 -1 35.214 150.671 165.191 # Cl
2287 1 2 -1 32.926 151.395 27.071 # Cl
2288 1 2 -1 35.415 157.781 30.45 # Cl
2289 1 2 -1 39.385 159.616 149.809 # Cl
2290 1 2 -1 31.849 150.277 83.952 # Cl
2291 1 2 -1 32.217 140.367 72.38 # Cl
2292 1 2 -1 30.23 149.057 46.484 # Cl
2293 1 2 -1 36.859 152.916 177.504 # Cl
2294 1 2 -1 39.48 154.042 135.468 # Cl
2295 1 2 -1 31.837 157.857 27.428 # Cl
2296 1 2 -1 35.148 153.237 35.476 # Cl
2297 1 2 -1 31.805 157.409 33.516 # Cl
2298 1 2 -1 36.909 151.27 38.025 # Cl
2299 1 2 -1 28.666 151.204 162.852 # Cl
2300 1 2 -1 33.144 144.651 82.621 # Cl
2301 1 2 -1 40.23 141.917 28.451 # Cl
2302 1 2 -1 35.071 152.691 151.821 # Cl
2303 1 2 -1 31.919 139.565 6.64 # Cl
2304 1 2 -1 37.072 148.087 25.725 # Cl
2305 1 2 -1 33.957 156.634 136.978 # Cl
2306 1 2 -1 37.689 146.55 4.726 # Cl
2307 1 2 -1 33.555 157.971 173.857 # Cl
2308 1 2 -1 30.876 144.121 85.375 # Cl
2309 1 2 -1 33.367 147.162 140.329 # Cl
2310 1 2 -1 36.663 142.785 145.359 # Cl
2311 1 1 1 34.482 164.859 160.332 # K
2312 1 1 1 32.132 176.216 163.108 # K
2313 1 1 1 42.807 170.379 153.034 # K
2314 1 1 1 34.79 169.706 81.443 # K
2315 1 1 1 33.966 173.511 136.494 # K
2316 1 1 1 36.557 168.104 8.303 # K
2317 1 1 1 38.458 178.256 27.459 # K
2318 1 1 1 37.5 164.493 168.069 # K
2319 1 1 1 36.742 178.75 20.654 # K
2320 1 1 1 36.978 177.538 44.993 # K
2321 1 1 1 39.006 166.957 147.135 # K
2322 1 1 1 31.912 165.486 79.484 # K
2323 1 1 1 34.942 175.148 172.582 # K
2324 1 1 1 35.334 170.096 176.322 # K
2325 1 1 1 40.184 166.053 15.036 # K
2326 1 1 1 40.78 180.061 155.866 # K
2327 1 1 1 29.993 169.751 81.298 # K
2328 1 1 1 38.074 179.602 75.336 # K
2329 1 1 1 30.502 169.422 158.52 # K
2330 1 1 1 31.186 170.141 166.903 # K
2331 1 1 1 39.441 161.356 39.18 # K
2332 1 1 1 37.402 161.456 43.284 # K
2333 1 1 1 35.081 165.651 99.08 # K
2334 1 1 1 35.234 174.003 38.831 # K
2335 1 1 1 31.842 167.829 155.854 # K
2336 1 1 1 40.111 167.761 78.687 # K
2337 1 1 1 30.835 161.572 36.444 # K
2338 1 1 1 37.321 165.173 24.033 # K
2339 1 1 1 34.176 175.279 8.91 # K
2340 1 1 1 39.967 178.327 158.224 # K
2341 1 1 1 32.322 163.314 142.996 # K
2342 1 1 1 35.35 162.363 169.264 # K
2343 1 1 1 33.681 168.054 41.793 # K
2344 1 2 -1 34.196 172.376 17.891 # Cl
2345 1 2 -1 38.318 161.802 174.167 # Cl
2346 1 2 -1 38.304 175.103 12.34 # Cl
2347 1 2 -1 36.792 167.541 171.51 # Cl
2348 1 2 -1 33.459 168.442 10.135 # Cl
2349 1 2 -1 34.445 175.561 21.316 # Cl
2350 1 2 -1 38.341 175.519 82.316 # Cl
2351 1 2 -1 36.475 163.875 138.27 # Cl
2352 1 2 -1 35.214 170.671 165.191 # Cl
2353 1 2 -1 32.926 171.395 27.071 # Cl
2354 1 2 -1 35.415 177.781 30.45 # Cl
2355 1 2 -1 39.385 179.616 149.809 # Cl
2356 1 2 -1 31.849 170.277 83.952 # Cl
2357 1 2 -1 32.217 160.367 72.38 # Cl
2358 1 2 -1 30.23 169.057 46.484 # Cl
2359 1 2 -1 36.859 172.916 177.504 # Cl
2360 1 2 -1 39.48 174.042 135.468 # Cl
2361 1 2 -1 31.837 177.857 27.428 # Cl
2362 1 2 -1 35.148 173.237 35.476 # Cl
2363 1 2 -1 31.805 177.409 33.516 # Cl
2364 1 2 -1 36.909 171.27 38.025 # Cl
2365 1 2 -1 28.666 171.204 162.852 # Cl
2366 1 2 -1 33.144 164.651 82.621 # Cl
2367 1 2 -1 40.23 161.917 28.451 # Cl
2368 1 2 -1 35.071 172.691 151.821 # Cl
2369 1 2 -1 31.919 159.565 6.64 # Cl
2370 1 2 -1 37.072 168.087 25.725 # Cl
2371 1 2 -1 33.957 176.634 136.978 # Cl
2372 1 2 -1 37.689 166.55 4.726 # Cl
2373 1 2 -1 33.555 177.971 173.857 # Cl
2374 1 2 -1 30.876 164.121 85.375 # Cl
2375 1 2 -1 33.367 167.162 140.329 # Cl
2376 1 2 -1 36.663 162.785 145.359 # Cl
2377 1 1 1 44.482 4.859 160.332 # K
2378 1 1 1 42.132 16.216 163.108 # K
2379 1 1 1 52.807 10.379 153.034 # K
2380 1 1 1 44.79 9.706 81.443 # K
2381 1 1 1 43.966 13.511 136.494 # K
2382 1 1 1 46.557 8.104 8.303 # K
2383 1 1 1 48.458 18.256 27.459 # K
2384 1 1 1 47.5 4.493 168.069 # K
2385 1 1 1 46.742 18.75 20.654 # K
2386 1 1 1 46.978 17.538 44.993 # K
2387 1 1 1 49.006 6.957 147.135 # K
2388 1 1 1 41.912 5.486 79.484 # K
2389 1 1 1 44.942 15.148 172.582 # K
2390 1 1 1 45.334 10.096 176.322 # K
2391 1 1 1 50.184 6.053 15.036 # K
2392 1 1 1 50.78 20.061 155.866 # K
2393 1 1 1 39.993 9.751 81.298 # K
2394 1 1 1 48.074 19.602 75.336 # K
2395 1 1 1 40.502 9.422 158.52 # K
2396 1 1 1 41.186 10.141 166.903 # K
2397 1 1 1 49.441 1.356 39.18 # K
2398 1 1 1 47.402 1.456 43.284 # K
2399 1 1 1 45.081 5.651 99.08 # K
2400 1 1 1 45.234 14.003 38.831 # K
2401 1 1 1 41.842 7.829 155.854 # K
2402 1 1 1 50.111 7.761 78.687 # K
2403 1 1 1 40.835 1.572 36.444 # K
2404 1 1 1 47.321 5.173 24.033 # K
2405 1 1 1 44.176 15.279 8.91 # K
2406 1 1 1 49.967 18.327 158.224 # K
2407 1 1 1 42.322 3.314 142.996 # K
2408 1 1 1 45.35 2.363 169.264 # K
2409 1 1 1 43.681 8.054 41.793 # K
2410 1 2 -1 44.196 12.376 17.891 # Cl
2411 1 2 -1 48.318 1.802 174.167 # Cl
2412 1 2 -1 48.304 15.103 12.34 # Cl
2413 1 2 -1 46.792 7.541 171.51 # Cl
2414 1 2 -1 43.459 8.442 10.135 # Cl
2415 1 2 -1 44.445 15.561 21.316 # Cl
2416 1 2 -1 48.341 15.519 82.316 # Cl
2417 1 2 -1 46.475 3.875 138.27 # Cl
2418 1 2 -1 45.214 10.671 165.191 # Cl
2419 1 2 -1 42.926 11.395 27.071 # Cl
2420 1 2 -1 45.415 17.781 30.45 # Cl
2421 1 2 -1 49.385 19.616 149.809 # Cl
2422 1 2 -1 41.849 10.277 83.952 # Cl
2423 1 2 -1 42.217 0.367 72.38 # Cl
2424 1 2 -1 40.23 9.057 46.484 # Cl
2425 1 2 -1 46.859 12.916 177.504 # Cl
2426 1 2 -1 49.48 14.042 135.468 # Cl
2427 1 2 -1 41.837 17.857 27.428 # Cl
2428 1 2 -1 45.148 13.237 35.476 # Cl
2429 1 2 -1 41.805 17.409 33.516 # Cl
2430 1 2 -1 46.909 11.27 38.025 # Cl
2431 1 2 -1 38.666 11.204 162.852 # Cl
2432 1 2 -1 43.144 4.651 82.621 # Cl
2433 1 2 -1 50.23 1.917 28.451 # Cl
2434 1 2 -1 45.071 12.691 151.821 # Cl
2435 1 2 -1 41.919 -0.435 6.64 # Cl
2436 1 2 -1 47.072 8.087 25.725 # Cl
2437 1 2 -1 43.957 16.634 136.978 # Cl
2438 1 2 -1 47.689 6.55 4.726 # Cl
2439 1 2 -1 43.555 17.971 173.857 # Cl
2440 1 2 -1 40.876 4.121 85.375 # Cl
2441 1 2 -1 43.367 7.162 140.329 # Cl
2442 1 2 -1 46.663 2.785 145.359 # Cl
2443 1 1 1 44.482 24.859 160.332 # K
2444 1 1 1 42.132 36.216 163.108 # K
2445 1 1 1 52.807 30.379 153.034 # K
2446 1 1 1 44.79 29.706 81.443 # K
2447 1 1 1 43.966 33.511 136.494 # K
2448 1 1 1 46.557 28.104 8.303 # K
2449 1 1 1 48.458 38.256 27.459 # K
2450 1 1 1 47.5 24.493 168.069 # K
2451 1 1 1 46.742 38.75 20.654 # K
2452 1 1 1 46.978 37.538 44.993 # K
2453 1 1 1 49.006 26.957 147.135 # K
2454 1 1 1 41.912 25.486 79.484 # K
2455 1 1 1 44.942 35.148 172.582 # K
2456 1 1 1 45.334 30.096 176.322 # K
2457 1 1 1 50.184 26.053 15.036 # K
2458 1 1 1 50.78 40.061 155.866 # K
2459 1 1 1 39.993 29.751 81.298 # K
2460 1 1 1 48.074 39.602 75.336 # K
2461 1 1 1 40.502 29.422 158.52 # K
2462 1 1 1 41.186 30.141 166.903 # K
2463 1 1 1 49.441 21.356 39.18 # K
2464 1 1 1 47.402 21.456 43.284 # K
2465 1 1 1 45.081 25.651 99.08 # K
2466 1 1 1 45.234 34.003 38.831 # K
2467 1 1 1 41.842 27.829 155.854 # K
2468 1 1 1 50.111 27.761 78.687 # K
2469 1 1 1 40.835 21.572 36.444 # K
2470 1 1 1 47.321 25.173 24.033 # K
2471 1 1 1 44.176 35.279 8.91 # K
2472 1 1 1 49.967 38.327 158.224 # K
2473 1 1 1 42.322 23.314 142.996 # K
2474 1 1 1 45.35 22.363 169.264 # K
2475 1 1 1 43.681 28.054 41.793 # K
2476 1 2 -1 44.196 32.376 17.891 # Cl
2477 1 2 -1 48.318 21.802 174.167 # Cl
2478 1 2 -1 48.304 35.103 12.34 # Cl
2479 1 2 -1 46.792 27.541 171.51 # Cl
2480 1 2 -1 43.459 28.442 10.135 # Cl
2481 1 2 -1 44.445 35.561 21.316 # Cl
2482 1 2 -1 48.341 35.519 82.316 # Cl
2483 1 2 -1 46.475 23.875 138.27 # Cl
2484 1 2 -1 45.214 30.671 165.191 # Cl
2485 1 2 -1 42.926 31.395 27.071 # Cl
2486 1 2 -1 45.415 37.781 30.45 # Cl
2487 1 2 -1 49.385 39.616 149.809 # Cl
2488 1 2 -1 41.849 30.277 83.952 # Cl
2489 1 2 -1 42.217 20.367 72.38 # Cl
2490 1 2 -1 40.23 29.057 46.484 # Cl
2491 1 2 -1 46.859 32.916 177.504 # Cl
2492 1 2 -1 49.48 34.042 135.468 # Cl
2493 1 2 -1 41.837 37.857 27.428 # Cl
2494 1 2 -1 45.148 33.237 35.476 # Cl
2495 1 2 -1 41.805 37.409 33.516 # Cl
2496 1 2 -1 46.909 31.27 38.025 # Cl
2497 1 2 -1 38.666 31.204 162.852 # Cl
2498 1 2 -1 43.144 24.651 82.621 # Cl
2499 1 2 -1 50.23 21.917 28.451 # Cl
2500 1 2 -1 45.071 32.691 151.821 # Cl
2501 1 2 -1 41.919 19.565 6.64 # Cl
2502 1 2 -1 47.072 28.087 25.725 # Cl
2503 1 2 -1 43.957 36.634 136.978 # Cl
2504 1 2 -1 47.689 26.55 4.726 # Cl
2505 1 2 -1 43.555 37.971 173.857 # Cl
2506 1 2 -1 40.876 24.121 85.375 # Cl
2507 1 2 -1 43.367 27.162 140.329 # Cl
2508 1 2 -1 46.663 22.785 145.359 # Cl
2509 1 1 1 44.482 44.859 160.332 # K
2510 1 1 1 42.132 56.216 163.108 # K
2511 1 1 1 52.807 50.379 153.034 # K
2512 1 1 1 44.79 49.706 81.443 # K
2513 1 1 1 43.966 53.511 136.494 # K
2514 1 1 1 46.557 48.104 8.303 # K
2515 1 1 1 48.458 58.256 27.459 # K
2516 1 1 1 47.5 44.493 168.069 # K
2517 1 1 1 46.742 58.75 20.654 # K
2518 1 1 1 46.978 57.538 44.993 # K
2519 1 1 1 49.006 46.957 147.135 # K
2520 1 1 1 41.912 45.486 79.484 # K
2521 1 1 1 44.942 55.148 172.582 # K
2522 1 1 1 45.334 50.096 176.322 # K
2523 1 1 1 50.184 46.053 15.036 # K
2524 1 1 1 50.78 60.061 155.866 # K
2525 1 1 1 39.993 49.751 81.298 # K
2526 1 1 1 48.074 59.602 75.336 # K
2527 1 1 1 40.502 49.422 158.52 # K
2528 1 1 1 41.186 50.141 166.903 # K
2529 1 1 1 49.441 41.356 39.18 # K
2530 1 1 1 47.402 41.456 43.284 # K
2531 1 1 1 45.081 45.651 99.08 # K
2532 1 1 1 45.234 54.003 38.831 # K
2533 1 1 1 41.842 47.829 155.854 # K
2534 1 1 1 50.111 47.761 78.687 # K
2535 1 1 1 40.835 41.572 36.444 # K
2536 1 1 1 47.321 45.173 24.033 # K
2537 1 1 1 44.176 55.279 8.91 # K
2538 1 1 1 49.967 58.327 158.224 # K
2539 1 1 1 42.322 43.314 142.996 # K
2540 1 1 1 45.35 42.363 169.264 # K
2541 1 1 1 43.681 48.054 41.793 # K
2542 1 2 -1 44.196 52.376 17.891 # Cl
2543 1 2 -1 48.318 41.802 174.167 # Cl
2544 1 2 -1 48.304 55.103 12.34 # Cl
2545 1 2 -1 46.792 47.541 171.51 # Cl
2546 1 2 -1 43.459 48.442 10.135 # Cl
2547 1 2 -1 44.445 55.561 21.316 # Cl
2548 1 2 -1 48.341 55.519 82.316 # Cl
2549 1 2 -1 46.475 43.875 138.27 # Cl
2550 1 2 -1 45.214 50.671 165.191 # Cl
2551 1 2 -1 42.926 51.395 27.071 # Cl
2552 1 2 -1 45.415 57.781 30.45 # Cl
2553 1 2 -1 49.385 59.616 149.809 # Cl
2554 1 2 -1 41.849 50.277 83.952 # Cl
2555 1 2 -1 42.217 40.367 72.38 # Cl
2556 1 2 -1 40.23 49.057 46.484 # Cl
2557 1 2 -1 46.859 52.916 177.504 # Cl
2558 1 2 -1 49.48 54.042 135.468 # Cl
2559 1 2 -1 41.837 57.857 27.428 # Cl
2560 1 2 -1 45.148 53.237 35.476 # Cl
2561 1 2 -1 41.805 57.409 33.516 # Cl
2562 1 2 -1 46.909 51.27 38.025 # Cl
